date,open,high,low,close,volume
2025-03-25,64.6,64.71,63.81,64.49,2078500
2025-03-26,64.31,65.83,64.27,65.8,3372500
2025-03-27,63.9,63.9,61.64,62.25,6747900
2025-03-28,62.14,62.58,60.2,60.59,4530900
2025-03-31,59.72,60.02,58.86,59.5,4014600
2025-04-01,59.56,60.0,58.18,59.15,3339700
2025-04-02,58.74,61.06,58.27,60.78,2254300
2025-04-03,58.58,59.3,55.2,55.39,4064900
2025-04-04,53.07,53.77,50.1,53.0,5974200
2025-04-07,51.08,55.06,50.56,51.98,4147900
2025-04-08,53.43,53.56,48.34,49.36,4557600
2025-04-09,48.77,54.79,47.78,54.42,7430400
2025-04-10,52.35,52.84,47.89,49.42,6139700
2025-04-11,49.05,49.25,47.19,47.92,4486200
2025-04-14,48.88,50.52,47.8,50.1,5435400
2025-04-15,49.07,50.84,48.9,50.74,2916600
2025-04-16,50.78,53.11,50.21,50.71,3082200
2025-04-17,51.07,52.27,50.78,51.71,2759200
2025-04-21,51.49,51.82,50.06,50.99,1724900
2025-04-22,51.62,52.61,51.6,52.28,1548500
2025-04-23,54.43,55.49,53.29,53.31,2532200
2025-04-24,54.15,55.65,53.32,55.06,2513200
2025-04-25,54.97,56.17,54.51,55.93,1452000
2025-04-28,56.0,57.08,55.83,56.28,1798400
2025-04-29,55.9,57.95,55.75,57.65,1865200
2025-04-30,56.11,57.23,55.9,57.06,3439300
2025-05-01,55.2,58.54,55.01,56.96,3560800
2025-05-02,58.77,59.62,58.09,58.97,2463000
2025-05-05,58.25,59.49,58.25,58.78,1588100
2025-05-06,58.27,59.4,58.18,58.19,2141900
2025-05-07,58.65,59.44,58.23,58.92,2572900
2025-05-08,59.89,61.74,59.58,61.11,1955600
2025-05-09,61.72,62.52,61.51,61.97,1606600
2025-05-12,65.0,67.04,64.99,66.93,4057900
2025-05-13,66.98,68.98,66.69,68.79,2843100
2025-05-14,68.44,69.64,68.1,69.42,3315100
2025-05-15,68.33,69.18,67.39,68.1,2742800
2025-05-16,68.19,68.36,67.6,68.26,1765200
2025-05-19,66.7,67.76,66.7,67.34,1820600
2025-05-20,66.85,68.05,66.81,67.49,1420900
2025-05-21,66.87,68.1,66.76,66.96,2153600
2025-05-22,66.91,67.48,66.45,66.97,1762900
2025-05-23,64.75,66.44,64.13,66.06,1530800
2025-05-27,67.27,68.43,66.72,68.4,2199100
2025-05-28,68.5,68.74,67.54,67.71,1528500
2025-05-29,68.44,68.49,67.67,68.09,1276400
2025-05-30,67.23,67.66,66.45,66.81,3737700
2025-06-02,66.2,66.67,64.63,65.3,1927400
2025-06-03,65.21,67.08,64.76,66.89,1726000
2025-06-04,66.19,66.46,64.77,65.88,2386900
2025-06-05,65.88,66.33,65.13,65.48,1930900
2025-06-06,66.32,66.87,66.03,66.64,1430300
2025-06-09,66.64,67.65,66.41,67.19,1132100
2025-06-10,67.82,70.53,67.3,70.37,2289600
2025-06-11,70.8,71.23,69.95,70.19,2599100
2025-06-12,69.0,70.11,68.56,69.68,1616700
2025-06-13,68.84,69.31,66.55,67.25,2105400
2025-06-16,68.64,69.56,67.89,69.18,2158800
2025-06-17,68.76,69.31,67.38,67.6,2590000
2025-06-18,67.59,68.36,67.45,67.66,2742400
2025-06-20,68.24,68.44,66.34,67.05,6297100
2025-06-23,65.97,66.71,65.03,66.51,2513900
2025-06-24,67.4,68.48,67.05,68.45,3698600
2025-06-25,68.36,68.55,66.98,67.41,2020700
2025-06-26,67.41,69.04,67.35,67.94,1807200
2025-06-27,68.1,69.49,67.89,68.78,2148000
2025-06-30,68.68,68.77,67.83,68.22,2017000
2025-07-01,68.02,71.68,67.45,71.67,2385400
2025-07-02,71.95,72.83,71.42,72.19,2512300
2025-07-03,72.97,73.0,71.86,72.56,1048600
2025-07-07,71.02,72.54,70.72,72.03,2123200
2025-07-08,72.63,72.71,71.34,71.46,2889000
2025-07-09,71.8,71.89,70.72,70.92,2474700
2025-07-10,71.29,71.53,69.89,70.58,2978900
2025-07-11,70.52,70.84,69.16,69.28,1995400
2025-07-14,69.97,71.42,69.35,70.48,2520600
2025-07-15,70.67,70.78,69.18,69.3,1468200
2025-07-16,70.0,70.31,69.05,70.13,1834600
2025-07-17,69.91,70.54,69.35,70.27,1594400
2025-07-18,70.29,70.45,67.95,68.2,2481500
2025-07-21,68.76,69.07,67.51,69.0,1894100
2025-07-22,69.05,70.2,68.3,69.97,1851100
2025-07-23,71.51,72.43,70.95,71.91,2083500
2025-07-24,70.94,71.45,69.75,70.46,2319700
2025-07-25,70.77,71.22,69.81,70.91,1807100
2025-07-28,70.72,70.98,69.69,69.87,2013600
2025-07-29,70.04,70.37,68.19,68.24,2638600
2025-07-30,68.59,68.69,66.25,66.68,4595500
2025-07-31,68.23,69.79,66.4,68.64,3932500
2025-08-01,67.65,67.65,65.31,65.65,2788300
2025-08-04,66.2,66.28,64.63,64.86,2657300
2025-08-05,65.68,65.68,63.5,64.78,7144600
2025-08-06,65.83,66.08,64.81,65.12,2209600
2025-08-07,65.84,66.29,65.3,65.8,3082700
2025-08-08,65.66,67.08,65.41,66.9,1948300
2025-08-11,67.42,68.15,66.6,66.78,2344000
2025-08-12,67.2,71.77,67.06,71.7,4128100
2025-08-13,71.88,74.76,71.58,74.72,2879100
2025-08-14,73.35,74.4,72.45,74.29,2727400
2025-08-15,74.5,74.85,73.96,74.18,1896300
2025-08-18,74.1,76.16,74.01,75.71,3216400
2025-08-19,75.89,77.09,75.46,76.14,1563000
2025-08-20,75.15,76.05,74.6,75.15,2470900
2025-08-21,74.36,74.54,73.29,74.37,1679300
2025-08-22,74.9,78.44,74.15,78.43,2149500
2025-08-25,78.02,79.04,77.98,78.83,1601100
2025-08-26,78.52,80.02,78.5,79.88,3674500
2025-08-27,80.5,81.13,79.46,79.95,2562500
2025-08-28,80.28,80.52,79.19,80.3,2062200
2025-08-29,80.37,80.64,79.08,79.53,1834000
2025-09-02,78.12,78.89,77.5,78.39,3164300
2025-09-03,78.86,80.46,78.8,79.63,3122300
2025-09-04,79.78,80.62,79.32,80.45,1807700
2025-09-05,81.4,82.05,79.69,80.44,2586500
2025-09-08,80.26,82.35,79.5,82.3,2073700
2025-09-09,82.15,82.74,80.78,82.14,1661200
2025-09-10,81.72,82.11,80.46,81.61,2738600
2025-09-11,82.5,84.47,82.2,83.72,2399300
2025-09-12,84.72,84.72,82.59,82.79,1662200
2025-09-15,82.95,84.08,82.58,82.8,1586400
2025-09-16,82.74,83.3,81.14,83.12,2903800
2025-09-17,83.0,84.65,81.9,82.88,1788600
2025-09-18,83.21,85.57,82.51,85.37,2137000
2025-09-19,85.09,86.43,84.07,85.28,5223100
2025-09-22,85.57,86.12,84.99,85.39,1991800
2025-09-23,85.93,86.5,85.15,85.46,2121900
2025-09-24,84.82,85.73,84.23,85.04,2193500
2025-09-25,83.79,84.85,83.16,84.72,1870100
2025-09-26,84.87,86.33,84.7,86.22,1255000
2025-09-29,87.0,87.0,85.42,85.77,1246400
2025-09-30,85.83,86.38,84.92,86.22,1306200
2025-10-01,86.03,87.67,85.88,87.1,1912800
2025-10-02,87.5,87.73,85.97,87.36,1842700
2025-10-03,87.38,88.24,87.15,87.98,1918400
2025-10-06,88.35,88.8,87.38,87.6,1719400
2025-10-07,87.59,87.62,84.68,85.26,2243700
2025-10-08,86.08,86.08,84.11,84.46,1750800
2025-10-09,84.28,84.28,82.01,82.71,2528500
2025-10-10,83.9,84.44,80.61,80.7,1689800
2025-10-13,81.52,82.3,81.19,81.7,1380000
2025-10-14,80.25,83.09,79.96,82.73,1140800
2025-10-15,83.2,84.06,82.73,83.64,1505500
2025-10-16,83.94,84.53,82.74,83.49,1513200
2025-10-17,82.92,83.88,82.14,82.76,1815400
2025-10-20,83.31,83.93,82.86,83.4,1177000
2025-10-21,83.91,86.67,83.29,85.59,1899700
2025-10-22,85.21,86.11,83.67,84.48,1503600
2025-10-23,84.51,85.75,84.51,84.97,1410700
2025-10-24,85.99,86.49,85.37,86.19,1195600
2025-10-27,86.86,87.0,85.53,86.11,1130400
2025-10-28,85.99,87.32,85.28,86.64,1680500
2025-10-29,85.85,87.4,85.48,85.77,2739200
2025-10-30,81.35,84.4,80.67,82.12,2916400
2025-10-31,81.1,82.11,80.7,81.1,2988700
2025-11-03,80.86,83.07,80.32,81.77,4010100
2025-11-04,80.66,82.0,80.07,80.85,2950800
2025-11-05,80.82,83.79,80.5,83.61,3217300
2025-11-06,83.11,84.34,81.36,82.1,1994900
2025-11-07,81.97,83.71,81.66,83.66,2230900
2025-11-10,84.0,84.26,82.46,82.56,1979200
2025-11-11,82.66,83.41,81.53,81.6,1933000
2025-11-12,81.82,83.58,81.76,82.74,1827900
2025-11-13,82.72,83.62,80.67,81.05,1890400
2025-11-14,79.64,80.13,78.64,78.91,2296500
2025-11-17,78.26,78.49,76.55,76.85,2371300
2025-11-18,76.01,76.81,75.11,75.77,3433900
2025-11-19,75.81,75.81,72.25,72.36,3703600
2025-11-20,73.05,74.18,69.63,70.28,3310600
2025-11-21,70.89,74.69,70.89,74.13,3136700
2025-11-24,74.7,75.39,74.08,74.85,3084800
2025-11-25,75.24,76.73,74.9,76.38,1953700
2025-11-26,76.0,77.42,75.64,76.83,1455900
2025-11-28,77.39,78.48,77.2,77.55,907600
2025-12-01,77.33,78.31,76.79,76.94,2182200
2025-12-02,77.51,77.86,76.77,77.48,2707500
2025-12-03,77.38,78.66,77.34,78.09,1746300
2025-12-04,77.88,78.65,75.89,76.44,1922600
2025-12-05,76.6,77.73,76.37,76.37,1809000
2025-12-08,76.88,77.32,75.52,77.08,2474100
2025-12-09,76.38,77.48,76.29,76.35,1616700
2025-12-10,76.44,78.66,76.05,78.55,2030400
2025-12-11,78.71,80.08,78.42,79.9,2002500
2025-12-12,80.05,80.63,78.43,78.78,1215800
2025-12-15,78.61,79.0,76.89,77.35,2007200
2025-12-16,77.58,77.94,76.56,77.42,2372000
2025-12-17,77.43,77.51,75.94,76.75,2079300
2025-12-18,77.64,78.9,76.92,77.59,2453700
2025-12-19,77.94,78.99,77.23,78.29,5779400
2025-12-22,78.29,78.6,77.0,77.2,2568000
2025-12-23,77.04,77.1,75.62,76.36,1899400
